Language1, Language2, SimilarityScore, Kernel, Time
sco, hr, 1.0, 1.0675000000000008, 0.00019359588623046875
sco, sc, 0.0, 0.0, 0.00019359588623046875
sco, iu, 0.0, 0.0, 0.00019359588623046875
sco, za, 0.0, 0.0, 0.00019359588623046875
sco, nn, 0.5020797777427737, 1.0744230769230771, 0.012041330337524414
sco, crh, 1.0, 1.0, 6.413459777832031e-05
sco, xmf, 1.0, 1.0, 6.008148193359375e-05
sco, rue, 1.0, 1.0, 6.198883056640625e-05
sco, es, 0.43526109167898114, 1.167142857142856, 0.0002803802490234375
sco, fiu-vro, 0.0, 0.0, 0.0002803802490234375
sco, pl, 0.7584325078215763, 1.0867307692307713, 0.0003097057342529297
sco, vi, 1.0, 1.0900000000000025, 0.0002300739288330078
sco, zh-yue, 1.0, 1.0675000000000008, 0.00019311904907226562
sco, gd, 1.0, 1.0225000000000009, 0.00010061264038085938
sco, uk, 1.0, 1.1124999999999978, 0.0002772808074951172
sco, de, 1.0, 1.1124999999999978, 0.0002734661102294922
sco, km, 0.0, 0.0, 0.0002734661102294922
sco, diq, 1.0, 1.0, 6.699562072753906e-05
sco, myv, 1.0, 1.0, 5.841255187988281e-05
sco, an, 1.0, 1.0, 5.745887756347656e-05
sco, kn, 1.0, 1.0, 5.7220458984375e-05
sco, bh, 0.0, 0.0, 5.7220458984375e-05
sco, yo, 0.0, 0.0, 5.7220458984375e-05
sco, ml, 1.0, 1.0225000000000009, 0.008652687072753906
sco, io, 1.0, 1.0450000000000004, 0.00019812583923339844
sco, pa, 1.0, 1.0900000000000025, 0.00023937225341796875
sco, sh, 0.4759947003899991, 1.073792596944771, 0.00021147727966308594
sco, et, 1.0, 1.0900000000000025, 0.0002536773681640625
sco, cs, 1.0, 1.0900000000000025, 0.00029921531677246094
sco, tg, 1.0, 1.0225000000000009, 0.00010395050048828125
sco, yi, 1.0, 1.0, 6.127357482910156e-05
sco, nl, 0.7584325078215763, 1.0867307692307715, 0.00032210350036621094
sco, si, 1.0, 1.0, 6.604194641113281e-05
sco, pt, 0.43526109167898114, 1.167142857142856, 0.0003437995910644531
sco, sd, 1.0, 1.0, 6.914138793945312e-05
sco, ro, 0.4576444201675777, 1.142033285094068, 0.00024700164794921875
sco, sq, 1.0, 1.0, 6.413459777832031e-05
sco, ja, 1.0, 1.0900000000000025, 0.00025177001953125
sco, ne, 1.0, 1.0225000000000009, 0.0001087188720703125
sco, zh-min-nan, 1.0, 1.0225000000000009, 0.00010514259338378906
sco, fy, 1.0, 1.0225000000000009, 0.00010824203491210938
sco, mdf, 1.0, 1.0, 6.270408630371094e-05
sco, lij, 1.0, 1.0, 7.009506225585938e-05
sco, be-tarask, 1.0, 1.0675000000000008, 0.00019979476928710938
sco, be, 1.0, 1.0900000000000025, 0.00024056434631347656
sco, is, 1.0, 1.0450000000000004, 0.020276308059692383
sco, bjn, 1.0, 1.0, 8.893013000488281e-05
sco, kaa, 0.0, 0.0, 8.893013000488281e-05
sco, ta, 0.0, 0.0, 8.893013000488281e-05
sco, lfn, 1.0, 1.0, 6.29425048828125e-05
sco, qu, 0.0, 0.0, 6.29425048828125e-05
sco, hy, 1.0, 1.0900000000000025, 0.0002357959747314453
sco, cy, 1.0, 1.0450000000000004, 0.00014591217041015625
sco, simple, 1.0, 1.0675000000000008, 0.00019097328186035156
sco, am, 0.0, 0.0, 0.00019097328186035156
sco, nds-nl, 1.0, 1.0, 6.270408630371094e-05
sco, la, 1.0, 1.0675000000000008, 0.00018596649169921875
sco, bo, 1.0, 1.0, 5.936622619628906e-05
sco, os, 1.0, 1.0, 6.103515625e-05
sco, ka, 1.0, 1.0900000000000025, 0.00023245811462402344
sco, tt, 1.0, 1.0, 5.9604644775390625e-05
sco, it, 0.6735300525054975, 1.096127261940079, 0.0002391338348388672
sco, kab, 0.0, 0.0, 0.0002391338348388672
sco, ceb, 0.0, 0.0, 0.0002391338348388672
sco, he, 1.0, 1.0675000000000008, 0.0009374618530273438
sco, da, 0.72653347084664, 1.0842910447761214, 0.0002770423889160156
sco, cv, 1.0, 1.0, 7.295608520507812e-05
sco, fa, 1.0, 1.1124999999999978, 0.00028252601623535156
sco, scn, 1.0, 1.0, 6.842613220214844e-05
sco, ps, 0.0, 0.0, 6.842613220214844e-05
sco, wa, 1.0, 1.0, 6.103515625e-05
sco, kv, 0.0, 0.0, 6.103515625e-05
sco, en, 0.3759174409044309, 1.142925725959433, 0.0003886222839355469
sco, als, 1.0, 1.0225000000000009, 0.00010800361633300781
sco, tl, 1.0, 1.0225000000000009, 0.00010204315185546875
sco, sk, 1.0, 1.1124999999999978, 0.0002837181091308594
sco, sw, 0.0, 0.0, 0.0002837181091308594
sco, th, 1.0, 1.0675000000000008, 0.0001919269561767578
sco, zh-classical, 1.0, 1.0, 6.175041198730469e-05
sco, ku, 1.0, 1.0, 5.936622619628906e-05
sco, sr, 1.0, 1.0900000000000025, 0.00024199485778808594
sco, lmo, 1.0, 1.0, 5.7697296142578125e-05
sco, lrc, 0.0, 0.0, 5.7697296142578125e-05
sco, gv, 0.0, 0.0, 5.7697296142578125e-05
sco, gn, 0.0, 0.0, 5.7697296142578125e-05
sco, azb, 1.0, 1.0, 5.745887756347656e-05
sco, sv, 0.4493075654568811, 1.1378125000000017, 0.00022125244140625
sco, oc, 0.7690990303325336, 1.0635567010309281, 0.00017976760864257812
sco, li, 0.0, 0.0, 0.00017976760864257812
sco, sah, 1.0, 1.0, 5.7220458984375e-05
sco, no, 0.4493075654568811, 1.1378125000000017, 0.0002307891845703125
sco, as, 0.0, 0.0, 0.0002307891845703125
sco, bg, 1.0, 1.0900000000000025, 0.00022649765014648438
sco, my, 0.0, 0.0, 0.00022649765014648438
sco, ckb, 1.0, 1.0, 0.008646011352539062
sco, cu, 1.0, 1.0, 7.128715515136719e-05
sco, gu, 1.0, 1.0, 6.556510925292969e-05
sco, eml, 0.0, 0.0, 6.556510925292969e-05
sco, ky, 1.0, 1.0675000000000008, 0.0001862049102783203
sco, bn, 1.0, 1.0225000000000009, 9.799003601074219e-05
sco, hak, 0.0, 0.0, 9.799003601074219e-05
sco, krc, 0.0, 0.0, 9.799003601074219e-05
sco, lo, 0.0, 0.0, 9.799003601074219e-05
sco, ru, 1.0, 1.1124999999999978, 0.0002696514129638672
sco, so, 0.0, 0.0, 0.0002696514129638672
sco, hi, 1.0, 1.0675000000000008, 0.00018477439880371094
sco, pms, 0.0, 0.0, 0.00018477439880371094
sco, wuu, 1.0, 1.0450000000000004, 0.00014138221740722656
sco, arz, 1.0, 1.0450000000000004, 0.000141143798828125
sco, az, 1.0, 1.0900000000000025, 0.00023055076599121094
sco, bs, 1.0, 1.0450000000000004, 0.00014090538024902344
sco, te, 0.0, 0.0, 0.00014090538024902344
sco, zh, 1.0, 1.0900000000000025, 0.00023412704467773438
sco, mk, 1.0, 1.0675000000000008, 0.00018525123596191406
sco, sl, 0.4493075654568811, 1.1378125000000017, 0.0002346038818359375
sco, ga, 1.0, 1.0450000000000004, 0.00014519691467285156
sco, gan, 1.0, 1.0, 6.031990051269531e-05
sco, gl, 1.0, 1.0900000000000025, 0.00023245811462402344
sco, hu, 0.4493075654568811, 1.1378125000000017, 0.00022983551025390625
sco, uz, 1.0, 1.0450000000000004, 0.0001423358917236328
sco, af, 1.0, 1.0675000000000008, 0.00019073486328125
sco, ab, 1.0, 1.0, 6.103515625e-05
sco, mn, 0.0, 0.0, 6.103515625e-05
sco, mwl, 1.0, 1.0, 5.888938903808594e-05
sco, ko, 1.0, 1.0900000000000025, 0.00023102760314941406
sco, ln, 0.0, 0.0, 0.00023102760314941406
sco, ms, 0.5480953166963739, 1.0435575109993716, 0.0001468658447265625
sco, ca, 1.0, 1.0900000000000025, 0.00027298927307128906
sco, pnb, 1.0, 1.0450000000000004, 0.00014090538024902344
sco, war, 0.0, 0.0, 0.00014090538024902344
sco, vec, 1.0, 1.0, 5.9604644775390625e-05
sco, lt, 1.0, 1.0450000000000004, 0.00013828277587890625
sco, kk, 1.0, 1.0675000000000008, 0.00017976760864257812
sco, jv, 1.0, 1.0450000000000004, 0.0001361370086669922
sco, bxr, 0.0, 0.0, 0.0001361370086669922
sco, ur, 1.0, 1.0225000000000009, 9.72747802734375e-05
sco, ha, 0.0, 0.0, 9.72747802734375e-05
sco, nrm, 1.0, 1.0, 5.745887756347656e-05
se, se, 1.0, 1.0225000000000009, 9.584426879882812e-05
se, vep, 0.0, 0.0, 9.584426879882812e-05
se, ar, 1.0, 1.0, 5.745887756347656e-05
se, mhr, 0.0, 0.0, 5.745887756347656e-05
se, fr, 1.0, 1.0, 7.62939453125e-05
se, stq, 0.0, 0.0, 7.62939453125e-05
se, ia, 0.0, 0.0, 7.62939453125e-05
se, br, 0.0, 0.0, 7.62939453125e-05
se, csb, 1.0, 1.0, 6.771087646484375e-05
se, mr, 0.0, 0.0, 6.771087646484375e-05
se, tr, 1.0, 1.0, 5.8650970458984375e-05
se, lv, 1.0, 1.0, 5.817413330078125e-05
se, el, 1.0, 1.0, 5.817413330078125e-05
se, frr, 0.0, 0.0, 5.817413330078125e-05
se, ang, 0.0, 0.0, 5.817413330078125e-05
se, ce, 0.0, 0.0, 5.817413330078125e-05
se, hr, 1.0, 1.0, 6.103515625e-05
se, sc, 0.0, 0.0, 6.103515625e-05
se, iu, 0.0, 0.0, 6.103515625e-05
se, za, 0.0, 0.0, 6.103515625e-05
se, nn, 1.0, 1.0, 6.270408630371094e-05
se, crh, 0.0, 0.0, 6.270408630371094e-05
se, xmf, 0.0, 0.0, 6.270408630371094e-05
se, rue, 0.0, 0.0, 6.270408630371094e-05
se, es, 1.0, 1.0, 0.00011324882507324219
se, fiu-vro, 0.0, 0.0, 0.00011324882507324219
se, pl, 1.0, 1.0, 0.00011920928955078125
se, vi, 1.0, 1.0, 6.0558319091796875e-05
se, zh-yue, 1.0, 1.0, 5.793571472167969e-05
se, gd, 0.0, 0.0, 5.793571472167969e-05
se, uk, 1.0, 1.0, 5.888938903808594e-05
se, de, 1.0, 1.0, 5.936622619628906e-05
se, km, 1.0, 1.0, 5.698204040527344e-05
se, diq, 0.0, 0.0, 5.698204040527344e-05
se, myv, 0.0, 0.0, 5.698204040527344e-05
se, an, 0.0, 0.0, 5.698204040527344e-05
se, kn, 0.0, 0.0, 5.698204040527344e-05
se, bh, 0.0, 0.0, 5.698204040527344e-05
se, yo, 0.0, 0.0, 5.698204040527344e-05
se, ml, 0.0, 0.0, 5.698204040527344e-05
se, io, 0.0, 0.0, 5.698204040527344e-05
se, pa, 0.0, 0.0, 5.698204040527344e-05
se, sh, 1.0, 1.0, 5.8650970458984375e-05
se, et, 1.0, 1.0, 5.817413330078125e-05
se, cs, 1.0, 1.0, 9.274482727050781e-05
se, tg, 0.0, 0.0, 9.274482727050781e-05
se, yi, 0.0, 0.0, 9.274482727050781e-05
se, nl, 1.0, 1.0, 0.00011086463928222656
se, si, 0.0, 0.0, 0.00011086463928222656
se, pt, 1.0, 1.0, 0.00010609626770019531
se, sd, 0.0, 0.0, 0.00010609626770019531
se, ro, 1.0, 1.0225000000000009, 0.00010514259338378906
se, sq, 0.0, 0.0, 0.00010514259338378906
se, ja, 1.0, 1.0, 6.103515625e-05
se, ne, 1.0, 1.0, 5.6743621826171875e-05
se, zh-min-nan, 1.0, 1.0, 5.6743621826171875e-05
se, fy, 0.0, 0.0, 5.6743621826171875e-05
se, mdf, 0.0, 0.0, 5.6743621826171875e-05
se, lij, 0.0, 0.0, 5.6743621826171875e-05
se, be-tarask, 1.0, 1.0, 6.008148193359375e-05
se, be, 1.0, 1.0, 5.7697296142578125e-05
se, is, 1.0, 1.0, 5.7697296142578125e-05
se, bjn, 0.0, 0.0, 5.7697296142578125e-05
se, kaa, 1.0, 1.0, 5.698204040527344e-05
se, ta, 1.0, 1.0, 5.7220458984375e-05
se, lfn, 0.0, 0.0, 5.7220458984375e-05
se, qu, 1.0, 1.0, 5.745887756347656e-05
se, hy, 1.0, 1.0, 5.698204040527344e-05
se, cy, 1.0, 1.0, 5.698204040527344e-05
se, simple, 1.0, 1.0, 5.698204040527344e-05
se, am, 0.0, 0.0, 5.698204040527344e-05
se, nds-nl, 0.0, 0.0, 5.698204040527344e-05
se, la, 0.0, 0.0, 5.698204040527344e-05
se, bo, 0.0, 0.0, 5.698204040527344e-05
se, os, 0.0, 0.0, 5.698204040527344e-05
se, ka, 0.0, 0.0, 5.698204040527344e-05
se, tt, 0.0, 0.0, 5.698204040527344e-05
se, it, 1.0, 1.0, 0.0001068115234375
se, kab, 0.0, 0.0, 0.0001068115234375
se, ceb, 0.0, 0.0, 0.0001068115234375
se, he, 1.0, 1.0, 7.462501525878906e-05
se, da, 1.0, 1.0, 6.008148193359375e-05
se, cv, 0.0, 0.0, 6.008148193359375e-05
se, fa, 1.0, 1.0, 5.698204040527344e-05
se, scn, 0.0, 0.0, 5.698204040527344e-05
se, ps, 0.0, 0.0, 5.698204040527344e-05
se, wa, 0.0, 0.0, 5.698204040527344e-05
se, kv, 0.0, 0.0, 5.698204040527344e-05
se, en, 1.0, 1.0, 0.00014090538024902344
se, als, 0.0, 0.0, 0.00014090538024902344
se, tl, 0.0, 0.0, 0.00014090538024902344
se, sk, 1.0, 1.0, 6.4849853515625e-05
se, sw, 1.0, 1.0, 5.91278076171875e-05
se, th, 1.0, 1.0, 5.7220458984375e-05
se, zh-classical, 0.0, 0.0, 5.7220458984375e-05
se, ku, 1.0, 1.0, 5.7697296142578125e-05
se, sr, 1.0, 1.0, 5.745887756347656e-05
se, lmo, 0.0, 0.0, 5.745887756347656e-05
se, lrc, 0.0, 0.0, 5.745887756347656e-05
se, gv, 0.0, 0.0, 5.745887756347656e-05
se, gn, 0.0, 0.0, 5.745887756347656e-05
se, azb, 1.0, 1.0, 5.817413330078125e-05
se, sv, 1.0, 1.0, 5.8650970458984375e-05
se, oc, 1.0, 1.0, 5.7697296142578125e-05
se, li, 1.0, 1.0, 5.8650970458984375e-05
se, sah, 1.0, 1.0, 0.017757415771484375
se, no, 1.0, 1.0225000000000009, 0.00011682510375976562
se, as, 0.0, 0.0, 0.00011682510375976562
se, bg, 1.0, 1.0, 7.081031799316406e-05
se, my, 0.0, 0.0, 7.081031799316406e-05
se, ckb, 1.0, 1.0, 6.4849853515625e-05
se, cu, 0.0, 0.0, 6.4849853515625e-05
se, gu, 0.0, 0.0, 6.4849853515625e-05
se, eml, 1.0, 1.0, 5.6743621826171875e-05
se, ky, 0.0, 0.0, 5.6743621826171875e-05
se, bn, 1.0, 1.0, 5.698204040527344e-05
se, hak, 0.0, 0.0, 5.698204040527344e-05
se, krc, 1.0, 1.0, 5.602836608886719e-05
se, lo, 0.0, 0.0, 5.602836608886719e-05
se, ru, 1.0, 1.0, 5.8650970458984375e-05
se, so, 1.0, 1.0, 5.626678466796875e-05
se, hi, 1.0, 1.0, 5.459785461425781e-05
se, pms, 0.0, 0.0, 5.459785461425781e-05
se, wuu, 0.0, 0.0, 5.459785461425781e-05
se, arz, 0.0, 0.0, 5.459785461425781e-05
se, az, 1.0, 1.0, 5.6743621826171875e-05
se, bs, 0.0, 0.0, 5.6743621826171875e-05
se, te, 0.0, 0.0, 5.6743621826171875e-05
se, zh, 1.0, 1.0, 5.626678466796875e-05
se, mk, 0.0, 0.0, 5.626678466796875e-05
se, sl, 1.0, 1.0, 5.7697296142578125e-05
se, ga, 1.0, 1.0, 5.4836273193359375e-05
se, gan, 0.0, 0.0, 5.4836273193359375e-05
se, gl, 1.0, 1.0, 5.602836608886719e-05
se, hu, 1.0, 1.0, 5.650520324707031e-05
se, uz, 0.0, 0.0, 5.650520324707031e-05
se, af, 0.0, 0.0, 5.650520324707031e-05
se, ab, 0.0, 0.0, 5.650520324707031e-05
se, mn, 0.0, 0.0, 5.650520324707031e-05
se, mwl, 0.0, 0.0, 5.650520324707031e-05
se, ko, 1.0, 1.0, 5.698204040527344e-05
se, ln, 0.0, 0.0, 5.698204040527344e-05
se, ms, 1.0, 1.0, 5.602836608886719e-05
se, ca, 1.0, 1.0, 0.000133514404296875
se, pnb, 0.0, 0.0, 0.000133514404296875
se, war, 0.0, 0.0, 0.000133514404296875
se, vec, 0.0, 0.0, 0.000133514404296875
se, lt, 1.0, 1.0, 6.318092346191406e-05
se, kk, 1.0, 1.0, 5.9604644775390625e-05
se, jv, 1.0, 1.0, 5.7697296142578125e-05
se, bxr, 0.0, 0.0, 5.7697296142578125e-05
se, ur, 1.0, 1.0, 5.793571472167969e-05
se, ha, 1.0, 1.0, 5.650520324707031e-05
se, nrm, 0.0, 0.0, 5.650520324707031e-05
vep, vep, 1.0, 1.0225000000000009, 0.00011110305786132812
vep, ar, 1.0, 1.0, 5.7697296142578125e-05
vep, mhr, 1.0, 1.0, 5.650520324707031e-05
vep, fr, 1.0, 1.0225000000000009, 0.0001671314239501953
vep, stq, 1.0, 1.0, 6.008148193359375e-05
vep, ia, 0.0, 0.0, 6.008148193359375e-05
vep, br, 1.0, 1.0, 5.817413330078125e-05
vep, csb, 0.0, 0.0, 5.817413330078125e-05
vep, mr, 0.0, 0.0, 5.817413330078125e-05
vep, tr, 1.0, 1.0, 5.841255187988281e-05
vep, lv, 1.0, 1.0, 5.745887756347656e-05
vep, el, 1.0, 1.0, 5.626678466796875e-05
vep, frr, 0.0, 0.0, 5.626678466796875e-05
vep, ang, 1.0, 1.0, 5.7220458984375e-05
vep, ce, 1.0, 1.0, 5.698204040527344e-05
vep, hr, 1.0, 1.0, 5.7697296142578125e-05
vep, sc, 0.0, 0.0, 5.7697296142578125e-05
vep, iu, 0.0, 0.0, 5.7697296142578125e-05
vep, za, 0.0, 0.0, 5.7697296142578125e-05
vep, nn, 1.0, 1.0225000000000009, 0.00010776519775390625
vep, crh, 1.0, 1.0, 5.91278076171875e-05
vep, xmf, 1.0, 1.0, 5.745887756347656e-05
vep, rue, 0.0, 0.0, 5.745887756347656e-05
vep, es, 1.0, 1.0, 9.298324584960938e-05
vep, fiu-vro, 0.0, 0.0, 9.298324584960938e-05
vep, pl, 1.0, 1.0225000000000009, 0.00018525123596191406
vep, vi, 1.0, 1.0, 6.270408630371094e-05
vep, zh-yue, 1.0, 1.0, 5.984306335449219e-05
vep, gd, 0.0, 0.0, 5.984306335449219e-05
vep, uk, 1.0, 1.0225000000000009, 9.942054748535156e-05
vep, de, 1.0, 1.0225000000000009, 9.942054748535156e-05
vep, km, 0.0, 0.0, 9.942054748535156e-05
vep, diq, 0.0, 0.0, 9.942054748535156e-05
vep, myv, 0.0, 0.0, 9.942054748535156e-05
vep, an, 0.0, 0.0, 9.942054748535156e-05
vep, kn, 1.0, 1.0, 5.841255187988281e-05
vep, bh, 0.0, 0.0, 5.841255187988281e-05
vep, yo, 0.0, 0.0, 5.841255187988281e-05
vep, ml, 1.0, 1.0, 5.6743621826171875e-05
vep, io, 0.0, 0.0, 5.6743621826171875e-05
vep, pa, 1.0, 1.0, 5.650520324707031e-05
vep, sh, 1.0, 1.0, 5.698204040527344e-05
vep, et, 1.0, 1.0225000000000009, 0.00013518333435058594
vep, cs, 1.0, 1.0, 9.274482727050781e-05
vep, tg, 1.0, 1.0, 6.842613220214844e-05
vep, yi, 0.0, 0.0, 6.842613220214844e-05
vep, nl, 1.0, 1.0225000000000009, 0.00010323524475097656
vep, si, 0.0, 0.0, 0.00010323524475097656
vep, pt, 1.0, 1.0, 0.00014448165893554688
vep, sd, 0.0, 0.0, 0.00014448165893554688
vep, ro, 1.0, 1.0, 7.534027099609375e-05
vep, sq, 0.0, 0.0, 7.534027099609375e-05
vep, ja, 1.0, 1.0225000000000009, 0.00010538101196289062
vep, ne, 0.0, 0.0, 0.00010538101196289062
vep, zh-min-nan, 0.0, 0.0, 0.00010538101196289062
vep, fy, 1.0, 1.0, 5.984306335449219e-05
vep, mdf, 1.0, 1.0, 5.7220458984375e-05
vep, lij, 0.0, 0.0, 5.7220458984375e-05
vep, be-tarask, 1.0, 1.0, 5.626678466796875e-05
vep, be, 1.0, 1.0, 5.555152893066406e-05
vep, is, 1.0, 1.0, 5.698204040527344e-05
vep, bjn, 0.0, 0.0, 5.698204040527344e-05
vep, kaa, 0.0, 0.0, 5.698204040527344e-05
vep, ta, 0.0, 0.0, 5.698204040527344e-05
vep, lfn, 0.0, 0.0, 5.698204040527344e-05
vep, qu, 0.0, 0.0, 5.698204040527344e-05
vep, hy, 1.0, 1.0225000000000009, 0.0001010894775390625
vep, cy, 0.0, 0.0, 0.0001010894775390625
vep, simple, 1.0, 1.0, 5.793571472167969e-05
vep, am, 0.0, 0.0, 5.793571472167969e-05
vep, nds-nl, 0.0, 0.0, 5.793571472167969e-05
vep, la, 1.0, 1.0, 5.91278076171875e-05
vep, bo, 0.0, 0.0, 5.91278076171875e-05
vep, os, 1.0, 1.0, 5.793571472167969e-05
vep, ka, 1.0, 1.0225000000000009, 9.965896606445312e-05
vep, tt, 1.0, 1.0, 5.555152893066406e-05
vep, it, 1.0, 1.0, 0.00010657310485839844
vep, kab, 0.0, 0.0, 0.00010657310485839844
vep, ceb, 0.0, 0.0, 0.00010657310485839844
vep, he, 1.0, 1.0, 6.318092346191406e-05
vep, da, 1.0, 1.0225000000000009, 0.00016736984252929688
vep, cv, 1.0, 1.0, 6.079673767089844e-05
vep, fa, 1.0, 1.0, 5.650520324707031e-05
vep, scn, 0.0, 0.0, 5.650520324707031e-05
vep, ps, 0.0, 0.0, 5.650520324707031e-05
vep, wa, 1.0, 1.0, 5.7220458984375e-05
vep, kv, 0.0, 0.0, 5.7220458984375e-05
vep, en, 1.0, 1.0, 0.00012993812561035156
vep, als, 0.0, 0.0, 0.00012993812561035156
vep, tl, 0.0, 0.0, 0.00012993812561035156
vep, sk, 1.0, 1.0, 6.103515625e-05
vep, sw, 0.0, 0.0, 6.103515625e-05
vep, th, 1.0, 1.0, 5.6743621826171875e-05
vep, zh-classical, 0.0, 0.0, 5.6743621826171875e-05
vep, ku, 0.0, 0.0, 5.6743621826171875e-05
vep, sr, 1.0, 1.0, 5.841255187988281e-05
vep, lmo, 0.0, 0.0, 5.841255187988281e-05
vep, lrc, 0.0, 0.0, 5.841255187988281e-05
vep, gv, 0.0, 0.0, 5.841255187988281e-05
vep, gn, 0.0, 0.0, 5.841255187988281e-05
vep, azb, 0.0, 0.0, 5.841255187988281e-05
vep, sv, 1.0, 1.0225000000000009, 0.00016379356384277344
vep, oc, 0.0, 0.0, 0.00016379356384277344
vep, li, 0.0, 0.0, 0.00016379356384277344
vep, sah, 0.0, 0.0, 0.00016379356384277344
vep, no, 0.5660160774121898, 1.0391304347826091, 0.00011086463928222656
vep, as, 0.0, 0.0, 0.00011086463928222656
vep, bg, 1.0, 1.0, 6.365776062011719e-05
vep, my, 0.0, 0.0, 6.365776062011719e-05
vep, ckb, 0.0, 0.0, 6.365776062011719e-05
vep, cu, 1.0, 1.0, 6.198883056640625e-05
vep, gu, 0.0, 0.0, 6.198883056640625e-05
vep, eml, 0.0, 0.0, 6.198883056640625e-05
vep, ky, 1.0, 1.0, 6.175041198730469e-05
vep, bn, 0.0, 0.0, 6.175041198730469e-05
vep, hak, 0.0, 0.0, 6.175041198730469e-05
vep, krc, 0.0, 0.0, 6.175041198730469e-05
vep, lo, 0.0, 0.0, 6.175041198730469e-05
vep, ru, 1.0, 1.0225000000000009, 0.00010752677917480469
vep, so, 0.0, 0.0, 0.00010752677917480469
vep, hi, 1.0, 1.0, 6.246566772460938e-05
vep, pms, 0.0, 0.0, 6.246566772460938e-05
vep, wuu, 1.0, 1.0, 6.079673767089844e-05
vep, arz, 0.0, 0.0, 6.079673767089844e-05
vep, az, 1.0, 1.0, 6.127357482910156e-05
vep, bs, 1.0, 1.0, 5.936622619628906e-05
vep, te, 0.0, 0.0, 5.936622619628906e-05
vep, zh, 1.0, 1.0, 6.008148193359375e-05
vep, mk, 1.0, 1.0, 5.91278076171875e-05
vep, sl, 1.0, 1.0225000000000009, 0.00010371208190917969
vep, ga, 1.0, 1.0, 5.888938903808594e-05
vep, gan, 0.0, 0.0, 5.888938903808594e-05
vep, gl, 1.0, 1.0, 6.031990051269531e-05
vep, hu, 1.0, 1.0, 5.9604644775390625e-05
vep, uz, 1.0, 1.0, 5.841255187988281e-05
vep, af, 1.0, 1.0, 5.8650970458984375e-05
vep, ab, 0.0, 0.0, 5.8650970458984375e-05
vep, mn, 0.0, 0.0, 5.8650970458984375e-05
vep, mwl, 0.0, 0.0, 5.8650970458984375e-05
vep, ko, 1.0, 1.0, 6.008148193359375e-05
vep, ln, 0.0, 0.0, 6.008148193359375e-05
vep, ms, 1.0, 1.0, 5.888938903808594e-05
vep, ca, 1.0, 1.0, 5.984306335449219e-05
vep, pnb, 1.0, 1.0, 0.00011014938354492188
vep, war, 0.0, 0.0, 0.00011014938354492188
vep, vec, 0.0, 0.0, 0.00011014938354492188
vep, lt, 1.0, 1.0225000000000009, 0.00011396408081054688
vep, kk, 1.0, 1.0, 6.246566772460938e-05
vep, jv, 0.0, 0.0, 6.246566772460938e-05
vep, bxr, 0.0, 0.0, 6.246566772460938e-05
vep, ur, 0.0, 0.0, 6.246566772460938e-05
vep, ha, 0.0, 0.0, 6.246566772460938e-05
vep, nrm, 0.0, 0.0, 6.246566772460938e-05
ar, ar, 1.0, 4.577499999999982, 0.04143881797790527
ar, mhr, 1.0, 1.0450000000000004, 0.00015687942504882812
ar, fr, 0.15692945138525288, 3.23441656972855, 0.23137378692626953
ar, stq, 0.0, 0.0, 0.23137378692626953
ar, ia, 1.0, 1.0225000000000009, 0.00013113021850585938
ar, br, 1.0, 1.1124999999999978, 0.0003235340118408203
ar, csb, 1.0, 1.0, 6.890296936035156e-05
ar, mr, 1.0, 1.0900000000000025, 0.0002779960632324219
ar, tr, 0.35408503749172393, 1.8496996882804728, 0.0032193660736083984
ar, lv, 1.0, 1.2250000000000003, 0.0006310939788818359
ar, el, 1.0, 1.3825000000000038, 0.0011560916900634766
ar, frr, 1.0, 1.0, 7.224082946777344e-05
ar, ang, 1.0, 1.0, 6.914138793945312e-05
ar, ce, 1.0, 1.0, 6.67572021484375e-05
ar, hr, 1.0, 1.2925000000000002, 0.0008184909820556641
ar, sc, 0.0, 0.0, 0.0008184909820556641
ar, iu, 1.0, 1.0450000000000004, 0.0001747608184814453
ar, za, 1.0, 1.0, 6.747245788574219e-05
ar, nn, 0.40105550461749023, 1.3015, 0.0005891323089599609
ar, crh, 1.0, 1.0, 6.532669067382812e-05
ar, xmf, 1.0, 1.0, 6.604194641113281e-05
ar, rue, 1.0, 1.0225000000000009, 0.00011563301086425781
ar, es, 0.18875628841915484, 3.1550960039844353, 0.08729934692382812
ar, fiu-vro, 0.0, 0.0, 0.08729934692382812
ar, pl, 0.16575912363808776, 2.502304500693702, 0.04496407508850098
ar, vi, 0.7162976956558116, 1.4941981132075492, 0.0014081001281738281
ar, zh-yue, 1.0, 1.1124999999999978, 0.00027871131896972656
ar, gd, 1.0, 1.0450000000000004, 0.00014281272888183594
ar, uk, 1.0, 1.9225000000000039, 0.004690885543823242
ar, de, 0.17293934827797106, 3.3869605127702695, 0.1314232349395752
ar, km, 1.0, 1.0, 0.00010442733764648438
ar, diq, 1.0, 1.0, 5.9604644775390625e-05
ar, myv, 1.0, 1.0, 5.9604644775390625e-05
ar, an, 1.0, 1.0225000000000009, 0.00010204315185546875
ar, kn, 1.0, 1.0, 5.793571472167969e-05
ar, bh, 0.0, 0.0, 5.793571472167969e-05
ar, yo, 1.0, 1.0, 5.7697296142578125e-05
ar, ml, 1.0, 1.1574999999999984, 0.0003495216369628906
ar, io, 1.0, 1.0450000000000004, 0.00013828277587890625
ar, pa, 1.0, 1.2025000000000023, 0.0004475116729736328
