Language1, Language2, SimilarityScore, Kernel, Time
ml, oc, 1.0, 1.0225000000000009, 7.271766662597656e-05
ml, no, 0.433258900418311, 1.106707841031151, 0.00018143653869628906
ml, as, 0.0, 0.0, 0.00018143653869628906
ml, bg, 1.0, 1.0900000000000025, 0.00017976760864257812
ml, my, 1.0, 1.0675000000000008, 0.0001881122589111328
ml, ckb, 0.0, 0.0, 0.0001881122589111328
ml, bn, 1.0, 1.0450000000000004, 0.0001049041748046875
ml, or, 1.0, 1.0, 4.458427429199219e-05
ml, ru, 1.0, 1.1124999999999978, 0.00025463104248046875
ml, so, 0.0, 0.0, 0.00025463104248046875
ml, hi, 1.0, 1.0900000000000025, 0.00017070770263671875
ml, wuu, 1.0, 1.0450000000000004, 0.00010085105895996094
ml, az, 1.0, 1.0450000000000004, 0.00015926361083984375
ml, bs, 0.4091887101156302, 1.1352125506072863, 0.00027561187744140625
ml, te, 0.0, 0.0, 0.00027561187744140625
ml, zh, 1.0, 1.1124999999999978, 0.00025653839111328125
ml, mk, 1.0, 1.0675000000000008, 0.0001933574676513672
ml, ext, 0.0, 0.0, 0.0001933574676513672
ml, sl, 0.4759947003899991, 1.073792596944771, 0.0001819133758544922
ml, su, 1.0, 1.0, 4.553794860839844e-05
ml, ga, 1.0, 1.0675000000000008, 0.0001361370086669922
ml, gl, 0.4576444201675777, 1.1420332850940682, 0.0001704692840576172
ml, hu, 1.0, 1.0675000000000008, 0.0001914501190185547
ml, uz, 1.0, 1.0675000000000008, 0.0001976490020751953
ml, co, 0.0, 0.0, 0.0001976490020751953
ml, af, 0.4759947003899991, 1.073792596944771, 0.00017023086547851562
ml, mn, 0.0, 0.0, 0.00017023086547851562
ml, ko, 1.0, 1.1124999999999978, 0.0002694129943847656
ml, ms, 0.3989854780353995, 1.2187530712530725, 0.00019431114196777344
ml, ca, 0.8971862374099575, 1.0909986945169736, 0.0002224445343017578
ml, pnb, 1.0, 1.0225000000000009, 7.486343383789062e-05
ml, war, 1.0, 1.0, 4.553794860839844e-05
ml, lt, 1.0, 1.0450000000000004, 0.00010323524475097656
ml, kk, 1.0, 1.0675000000000008, 0.0001919269561767578
ml, jv, 1.0, 1.0, 4.649162292480469e-05
ml, ur, 1.0, 1.0225000000000009, 7.343292236328125e-05
io, io, 1.0, 1.2166666318800248, 0.0003027915954589844
io, pa, 0.0, 0.0, 0.0003027915954589844
io, sh, 0.8071020582193144, 1.0605333951762521, 0.00016808509826660156
io, et, 0.8428085291297184, 1.0635567010309284, 0.00013947486877441406
io, cs, 0.831486122127227, 1.2171839392295172, 0.00019979476928710938
io, yi, 1.0, 1.0225000000000009, 7.915496826171875e-05
io, nl, 0.8465956309415577, 1.1548565427875686, 0.00026226043701171875
io, fj, 0.8216064286890065, 1.015789473684211, 7.653236389160156e-05
io, si, 1.0, 1.0225000000000009, 7.295608520507812e-05
io, pt, 0.7105872722972744, 1.0842910447761214, 0.00022149085998535156
io, sd, 0.0, 0.0, 0.00022149085998535156
io, ro, 0.8308957309371304, 1.1423063530903388, 0.00027370452880859375
io, sq, 0.0, 0.0, 0.00027370452880859375
io, ja, 0.7863954451402115, 1.0400324675324677, 0.0001304149627685547
io, ne, 0.0, 0.0, 0.0001304149627685547
io, ht, 0.0, 0.0, 0.0001304149627685547
io, fy, 1.0, 1.0605333951762521, 0.00010514259338378906
io, ki, 0.0, 0.0, 0.00010514259338378906
io, be-tarask, 1.0, 1.0, 4.744529724121094e-05
io, be, 1.0, 1.0225000000000009, 0.00012612342834472656
io, is, 1.0, 1.0, 4.5299530029296875e-05
io, ta, 1.0, 1.0, 4.410743713378906e-05
io, hy, 1.0, 1.0, 4.315376281738281e-05
io, cy, 0.0, 0.0, 4.315376281738281e-05
io, simple, 0.8696252623139268, 1.1535018552875682, 0.00020933151245117188
io, la, 1.0, 1.0605333951762521, 0.0001049041748046875
io, ka, 0.0, 0.0, 0.0001049041748046875
io, tt, 0.0, 0.0, 0.0001049041748046875
io, it, 0.8487201898059427, 1.166202787455641, 0.00034499168395996094
io, kab, 0.0, 0.0, 0.00034499168395996094
io, he, 1.0, 1.0225000000000009, 0.00011181831359863281
io, da, 0.8462407276734332, 1.1064292851979434, 0.00017404556274414062
io, fa, 1.0, 1.0450000000000004, 0.0001049041748046875
io, scn, 1.0, 1.0, 4.792213439941406e-05
io, ps, 0.0, 0.0, 4.792213439941406e-05
io, en, 0.8178392925768598, 1.215338239912999, 0.00033855438232421875
io, tl, 1.0, 1.0, 4.863739013671875e-05
io, sk, 1.0, 1.157979062599639, 0.0006139278411865234
io, sw, 0.8755395908437883, 1.0400324675324675, 0.00044727325439453125
io, th, 1.0, 1.0225000000000009, 0.00029850006103515625
io, ku, 0.0, 0.0, 0.00029850006103515625
io, sr, 0.8649868022703433, 1.0705429198993872, 0.00019860267639160156
io, sv, 0.8418259917746352, 1.1161058987913013, 0.0001964569091796875
io, oc, 1.0, 1.0, 4.863739013671875e-05
io, no, 0.7006584350273536, 1.1465452589341227, 0.0002713203430175781
io, as, 1.0, 1.0, 4.673004150390625e-05
io, bg, 1.0, 1.0, 4.410743713378906e-05
io, my, 0.0, 0.0, 4.410743713378906e-05
io, ckb, 1.0, 1.0, 8.630752563476562e-05
io, bn, 1.0, 1.0225000000000009, 7.772445678710938e-05
io, or, 0.0, 0.0, 7.772445678710938e-05
io, ru, 1.0, 1.0450000000000004, 0.0001614093780517578
io, so, 1.0, 1.100030778701139, 7.581710815429688e-05
io, hi, 1.0, 1.0, 4.4345855712890625e-05
io, wuu, 0.0, 0.0, 4.4345855712890625e-05
io, az, 1.0, 1.0225000000000009, 0.00014352798461914062
io, bs, 1.0, 1.0450000000000004, 0.0002315044403076172
io, te, 1.0, 1.0, 6.556510925292969e-05
io, zh, 0.672370045633007, 1.060789473684211, 0.00034499168395996094
io, mk, 0.0, 0.0, 0.00034499168395996094
io, ext, 1.0, 1.0, 0.00019502639770507812
io, sl, 0.8389560312365967, 1.0860184170583052, 0.0003368854522705078
io, su, 0.0, 0.0, 0.0003368854522705078
io, ga, 1.0, 1.0, 6.4849853515625e-05
io, gl, 0.7863954451402115, 1.0400324675324677, 0.00015616416931152344
io, hu, 1.0, 1.0, 0.0001614093780517578
io, uz, 1.0, 1.0, 0.0001709461212158203
io, co, 0.0, 0.0, 0.0001709461212158203
io, af, 1.0, 1.070542919899387, 0.0003237724304199219
io, mn, 0.0, 0.0, 0.0003237724304199219
io, ko, 1.0, 1.0450000000000004, 0.00027060508728027344
io, ms, 0.7105872722972744, 1.0842910447761214, 0.00033092498779296875
io, ca, 0.8066790349391598, 1.1102920962199316, 0.00032901763916015625
io, pnb, 0.0, 0.0, 0.00032901763916015625
io, war, 0.0, 0.0, 0.00032901763916015625
io, lt, 1.0, 1.0225000000000009, 0.00013518333435058594
io, kk, 1.0, 1.0, 0.0001456737518310547
io, jv, 0.0, 0.0, 0.0001456737518310547
io, ur, 1.0, 1.0, 6.341934204101562e-05
pa, pa, 1.0, 1.0450000000000004, 0.0001609325408935547
pa, sh, 1.0, 1.0450000000000004, 0.00022292137145996094
pa, et, 1.0, 1.0450000000000004, 0.00014472007751464844
pa, cs, 1.0, 1.0450000000000004, 0.0002753734588623047
pa, yi, 0.0, 0.0, 0.0002753734588623047
pa, nl, 0.7863954451402115, 1.0400324675324677, 0.00021266937255859375
pa, fj, 0.0, 0.0, 0.00021266937255859375
pa, si, 1.0, 1.0450000000000004, 0.000133514404296875
pa, pt, 1.0, 1.0450000000000004, 0.00021648406982421875
pa, sd, 1.0, 1.0, 6.246566772460938e-05
pa, ro, 1.0, 1.0225000000000009, 0.00018715858459472656
pa, sq, 1.0, 1.0225000000000009, 0.000102996826171875
pa, ja, 1.0, 1.0450000000000004, 0.00020360946655273438
pa, ne, 0.0, 0.0, 0.00020360946655273438
pa, ht, 1.0, 1.0, 6.270408630371094e-05
pa, fy, 0.0, 0.0, 6.270408630371094e-05
pa, ki, 1.0, 1.0, 5.91278076171875e-05
pa, be-tarask, 1.0, 1.0, 5.936622619628906e-05
pa, be, 1.0, 1.0225000000000009, 0.00017690658569335938
pa, is, 1.0, 1.0, 6.222724914550781e-05
pa, ta, 1.0, 1.0450000000000004, 0.00014257431030273438
pa, hy, 1.0, 1.0225000000000009, 9.751319885253906e-05
pa, cy, 0.0, 0.0, 9.751319885253906e-05
pa, simple, 1.0, 1.0450000000000004, 0.0001614093780517578
pa, la, 1.0, 1.0, 6.079673767089844e-05
pa, ka, 1.0, 1.0225000000000009, 0.00020360946655273438
pa, tt, 1.0, 1.0, 7.128715515136719e-05
pa, it, 0.7863954451402115, 1.0400324675324677, 0.00023031234741210938
pa, kab, 0.0, 0.0, 0.00023031234741210938
pa, he, 1.0, 1.0450000000000004, 0.00015401840209960938
pa, da, 1.0, 1.0450000000000004, 0.00015854835510253906
pa, fa, 1.0, 1.0450000000000004, 0.0001418590545654297
pa, scn, 1.0, 1.0, 5.817413330078125e-05
pa, ps, 0.0, 0.0, 5.817413330078125e-05
pa, en, 0.4702762018265765, 1.0705257836198183, 0.0002295970916748047
pa, tl, 0.0, 0.0, 0.0002295970916748047
pa, sk, 1.0, 1.0450000000000004, 0.00022220611572265625
pa, sw, 1.0, 1.0225000000000009, 0.0001010894775390625
pa, th, 1.0, 1.0450000000000004, 0.00018739700317382812
pa, ku, 0.0, 0.0, 0.00018739700317382812
pa, sr, 1.0, 1.0450000000000004, 0.0002205371856689453
pa, sv, 1.0, 1.0450000000000004, 0.0001938343048095703
pa, oc, 1.0, 1.0, 7.271766662597656e-05
pa, no, 0.7863954451402115, 1.0400324675324677, 0.00018286705017089844
pa, as, 0.0, 0.0, 0.00018286705017089844
pa, bg, 1.0, 1.0225000000000009, 0.00010967254638671875
pa, my, 1.0, 1.0, 0.00013446807861328125
pa, ckb, 0.0, 0.0, 0.00013446807861328125
pa, bn, 1.0, 1.0450000000000004, 0.00015807151794433594
pa, or, 1.0, 1.0, 6.270408630371094e-05
pa, ru, 1.0, 1.0450000000000004, 0.0002110004425048828
pa, so, 0.0, 0.0, 0.0002110004425048828
pa, hi, 1.0, 1.0450000000000004, 0.00014281272888183594
pa, wuu, 1.0, 1.0225000000000009, 9.942054748535156e-05
pa, az, 1.0, 1.0, 0.00013780593872070312
pa, bs, 1.0, 1.0225000000000009, 0.0002269744873046875
pa, te, 0.0, 0.0, 0.0002269744873046875
pa, zh, 1.0, 1.0450000000000004, 0.0002930164337158203
pa, mk, 1.0, 1.0, 0.00016427040100097656
pa, ext, 0.0, 0.0, 0.00016427040100097656
pa, sl, 1.0, 1.0, 0.0001571178436279297
pa, su, 1.0, 1.0, 8.726119995117188e-05
pa, ga, 1.0, 1.0225000000000009, 0.0001461505889892578
pa, gl, 1.0, 1.0450000000000004, 0.00022268295288085938
pa, hu, 1.0, 1.0450000000000004, 0.0002827644348144531
pa, uz, 1.0, 1.0, 0.0001628398895263672
pa, co, 0.0, 0.0, 0.0001628398895263672
pa, af, 1.0, 1.0, 0.0001544952392578125
pa, mn, 0.0, 0.0, 0.0001544952392578125
pa, ko, 1.0, 1.0450000000000004, 0.00029468536376953125
pa, ms, 0.7863954451402115, 1.040032467532468, 0.0002734661102294922
pa, ca, 0.5020797777427737, 1.0744230769230771, 0.00027251243591308594
pa, pnb, 1.0, 1.0, 8.225440979003906e-05
pa, war, 0.0, 0.0, 8.225440979003906e-05
pa, lt, 1.0, 1.0225000000000009, 0.00014448165893554688
pa, kk, 1.0, 1.0225000000000009, 0.00022411346435546875
pa, jv, 1.0, 1.0, 7.486343383789062e-05
pa, ur, 1.0, 1.0, 7.462501525878906e-05
sh, sh, 1.0, 139.0497782797587, 44.69809675216675
sh, et, 0.5800794838665722, 2.0993043915803957, 0.00451970100402832
sh, cs, 0.20894175640611148, 6.543604068314008, 0.04832053184509277
sh, yi, 0.0, 0.0, 0.04832053184509277
sh, nl, 0.16361938437048845, 109.3309800491342, 26.730904579162598
sh, fj, 0.7776289012712984, 1.0705429198993868, 0.00020766258239746094
sh, si, 0.7584325078215763, 1.0867307692307713, 0.000240325927734375
sh, pt, 0.1262222650879513, 30.018094856461044, 2.1314001083374023
sh, sd, 1.0, 1.0225000000000009, 0.0001876354217529297
sh, ro, 0.23169383107343994, 17.338671636268224, 0.8729898929595947
sh, sq, 1.0, 1.0225000000000009, 0.00014281272888183594
sh, ja, 0.23750357349915593, 5.535448150715911, 0.03459620475769043
sh, ne, 1.0, 1.0, 0.00012731552124023438
sh, ht, 1.0, 1.0, 0.000102996826171875
sh, fy, 1.0, 1.1349999999999978, 0.0002911090850830078
sh, ki, 1.0, 1.0, 9.72747802734375e-05
sh, be-tarask, 0.4415746720753931, 2.507311536485954, 0.0032210350036621094
sh, be, 0.13035563579083143, 43.015072541162716, 2.5631706714630127
sh, is, 0.8884001395361176, 1.2008196845335448, 0.0004017353057861328
sh, ta, 0.254130782535095, 2.0011235613165317, 0.0035409927368164062
sh, hy, 0.628575925355801, 1.6609556401482528, 0.0016934871673583984
sh, cy, 1.0, 1.0450000000000004, 0.00016355514526367188
sh, simple, 0.6037516903689265, 2.1786093666404907, 0.005466938018798828
sh, la, 0.7122940963429542, 1.568247135132091, 0.0022401809692382812
sh, ka, 0.2608930757262185, 4.355137485904723, 0.015233516693115234
sh, tt, 0.6273490124008689, 1.4232296160610975, 0.001020669937133789
sh, it, 0.2984049080561895, 7.112962416210895, 0.05344724655151367
sh, kab, 1.0, 1.0225000000000009, 0.00014519691467285156
sh, he, 0.4803452158393195, 3.186761309120289, 0.03630542755126953
sh, da, 0.5661718567151687, 2.219269089622888, 0.006011962890625
sh, fa, 0.10809815376034843, 4.613860345184703, 0.054262399673461914
sh, scn, 0.7115065422050639, 1.1492714019453656, 0.000324249267578125
sh, ps, 1.0, 1.0, 0.00010418891906738281
sh, en, 0.19693895803592668, 36.96447061082532, 3.3114805221557617
sh, tl, 0.7642411434248761, 1.149583358013681, 0.0003008842468261719
sh, sk, 0.13103171966019378, 22.772023817666952, 0.706204891204834
sh, sw, 0.6597511127384349, 1.4898831712629084, 0.0011487007141113281
sh, th, 0.6908587525207897, 1.153556701030927, 0.0003330707550048828
sh, ku, 1.0, 1.0450000000000004, 0.00018143653869628906
sh, sr, 0.1764677298415892, 92.51857147568654, 17.056151628494263
sh, sv, 0.28524488677646825, 5.204430180969455, 0.028815269470214844
sh, oc, 0.7690990303325336, 1.0635567010309281, 0.00020074844360351562
sh, no, 0.5188012712263206, 3.312599447324165, 0.04406547546386719
sh, as, 1.0, 1.0, 9.703636169433594e-05
sh, bg, 0.5019234921316685, 2.2562111795019617, 0.0060541629791259766
sh, my, 0.22642671493665406, 15.231260870277755, 1.036175012588501
sh, ckb, 0.0, 0.0, 1.036175012588501
sh, bn, 0.7584325078215765, 1.0867307692307713, 0.0003209114074707031
sh, or, 1.0, 1.0, 0.0001316070556640625
sh, ru, 0.14070003091628294, 41.57451549247938, 5.6879682540893555
sh, so, 1.0, 1.0, 0.00013256072998046875
sh, hi, 0.6994017365373274, 1.1306034482758602, 0.0004138946533203125
sh, wuu, 0.7690990303325336, 1.0635567010309281, 0.00028824806213378906
sh, az, 0.20819325801326993, 94.3535106492154, 19.783002138137817
sh, bs, 0.16066313054658496, 134.79958477643225, 63.77362418174744
sh, te, 0.0, 0.0, 63.77362418174744
sh, zh, 0.15448293982296313, 41.1282832216548, 2.5197765827178955
sh, mk, 0.11897408120204064, 14.413503619906578, 0.43158459663391113
sh, ext, 0.0, 0.0, 0.43158459663391113
sh, sl, 0.4851907813731979, 3.451299726455476, 0.12447619438171387
sh, su, 1.0, 1.0, 0.0001590251922607422
sh, ga, 0.7038761069258832, 1.1485524173621768, 0.0006077289581298828
sh, gl, 0.5765307892136066, 2.220252997586069, 0.011148452758789062
sh, hu, 0.4013911772780765, 6.228429803045814, 0.1188662052154541
sh, uz, 0.13893231419009885, 39.39359093603389, 2.0771031379699707
sh, co, 0.8216064286890065, 1.0157894736842112, 0.0001544952392578125
sh, af, 0.5301603433713352, 2.528182703455565, 0.011155128479003906
sh, mn, 0.8216064286890065, 1.0157894736842112, 0.0001354217529296875
sh, ko, 0.3974552868293086, 6.926744432213931, 0.06795430183410645
sh, ms, 0.6332108937672822, 2.134478642272088, 0.004946708679199219
sh, ca, 0.31969266488252346, 4.119051963038583, 0.02097153663635254
sh, pnb, 0.41120460681329984, 1.6209414544634135, 0.001735687255859375
sh, war, 0.8216064286890065, 1.0157894736842112, 0.00013446807861328125
sh, lt, 0.6571479038897255, 1.4961080815111696, 0.0011348724365234375
sh, kk, 0.1373246350445328, 43.21193583831283, 2.612619638442993
sh, jv, 0.9023120655779429, 1.1575257572614528, 0.0004830360412597656
sh, ur, 1.0, 1.0225000000000009, 0.00018024444580078125
et, et, 1.0, 3.9808691393827966, 0.02005910873413086
et, cs, 0.4173079411440481, 2.14871226328261, 0.008762359619140625
et, yi, 0.0, 0.0, 0.008762359619140625
et, nl, 0.562907026182009, 2.8108285176298353, 0.0354161262512207
et, fj, 0.903854958182951, 1.0635567010309281, 0.00023126602172851562
et, si, 1.0, 1.0900000000000025, 0.00035834312438964844
et, pt, 0.45453480683726327, 2.6866911858485505, 0.027691364288330078
et, sd, 1.0, 1.0225000000000009, 0.00013971328735351562
et, ro, 0.5624830705465085, 1.9443376715475007, 0.005896806716918945
et, sq, 1.0, 1.0225000000000009, 0.00019478797912597656
et, ja, 0.4411270127725771, 1.9328779042993922, 0.005791902542114258
et, ne, 1.0, 1.0, 9.322166442871094e-05
et, ht, 1.0, 1.0, 7.43865966796875e-05
et, fy, 1.0, 1.0675000000000008, 0.00022292137145996094
et, ki, 1.0, 1.0, 8.487701416015625e-05
et, be-tarask, 1.0, 1.0675000000000008, 0.0002090930938720703
et, be, 0.2777190956857674, 1.7756252372956671, 0.003317117691040039
et, is, 1.0, 1.1354503630978927, 0.00036525726318359375
et, ta, 0.3517773496623035, 1.222134502923978, 0.0005059242248535156
et, hy, 0.33420905532784567, 1.2736479128856624, 0.0007035732269287109
et, cy, 1.0, 1.1000307787011394, 0.0001423358917236328
et, simple, 0.6753632242360806, 2.014997317469186, 0.007103919982910156
et, la, 0.7687385464180772, 1.5217260699292656, 0.0018644332885742188
et, ka, 0.7182411297534752, 1.3590731679035235, 0.0011196136474609375
et, tt, 0.7584325078215765, 1.0867307692307708, 0.00026154518127441406
et, it, 0.5955072038432564, 2.905323846393225, 0.04198932647705078
et, kab, 0.0, 0.0, 0.04198932647705078
et, he, 0.4163700895291729, 1.7630608936148804, 0.003041505813598633
et, da, 0.3154331616536123, 2.10584225670047, 0.0053365230560302734
et, fa, 0.31806489944617927, 1.3508711848113446, 0.0009288787841796875
et, scn, 0.927999878669892, 1.1780583756345164, 0.0004799365997314453
et, ps, 1.0, 1.0, 8.511543273925781e-05
et, en, 0.5169678268971204, 3.1783821407238397, 0.06955647468566895
et, tl, 0.7863954451402115, 1.040032467532468, 0.00021266937255859375
et, sk, 0.26191769129330955, 2.219005834258928, 0.009352684020996094
et, sw, 0.7539321348748761, 1.4241868976785634, 0.001399993896484375
et, th, 0.7411828468492555, 1.1553389830508463, 0.00040984153747558594
et, ku, 0.9257355941393859, 1.1323452946028891, 0.0003714561462402344
et, sr, 0.47808683187644546, 2.067032157621046, 0.007920026779174805
et, sv, 0.5996346795325888, 2.2955903974239056, 0.012960433959960938
et, oc, 0.7690990303325336, 1.0635567010309281, 0.0002224445343017578
et, no, 0.5206322811929736, 2.3743959400177252, 0.01499629020690918
et, as, 1.0, 1.0, 8.559226989746094e-05
et, bg, 0.29732841350141326, 1.5229855812750532, 0.001512289047241211
et, my, 0.7633669348361564, 1.3164000536154032, 0.0009541511535644531
et, ckb, 1.0, 1.0, 7.414817810058594e-05
et, bn, 0.7584325078215765, 1.0867307692307713, 0.0002512931823730469
et, or, 1.0, 1.0, 6.628036499023438e-05
et, ru, 0.26990925413877387, 1.9847405328215626, 0.0055713653564453125
et, so, 1.0, 1.0, 8.225440979003906e-05
et, hi, 0.7347168825662658, 1.2007373271889419, 0.0007171630859375
et, wuu, 0.7690990303325336, 1.0635567010309281, 0.0002543926239013672
et, az, 0.3016842897529531, 1.6182518966574089, 0.002190113067626953
et, bs, 0.5615464400163076, 2.37717277635874, 0.01520395278930664
et, te, 0.0, 0.0, 0.01520395278930664
et, zh, 0.4420317088131367, 1.8429912202699306, 0.004484891891479492
et, mk, 0.7459394961673406, 1.5056420846474368, 0.0020203590393066406
et, ext, 0.0, 0.0, 0.0020203590393066406
et, sl, 0.5770886000622927, 2.1484022368336144, 0.009373903274536133
et, su, 1.0, 1.0, 9.465217590332031e-05
et, ga, 0.7325929483972143, 1.3375278985684267, 0.0005180835723876953
et, gl, 0.47359818222391464, 2.0768122003219074, 0.007839441299438477
et, hu, 0.2846453294213289, 1.6267826713755842, 0.0022766590118408203
et, uz, 0.5126381062078387, 1.4198417241157946, 0.0014078617095947266
et, co, 0.0, 0.0, 0.0014078617095947266
et, af, 0.7116438156065641, 1.8677028454863795, 0.004517793655395508
et, mn, 1.0, 1.0225000000000009, 0.00011014938354492188
et, ko, 0.37666784305499085, 1.725455315379635, 0.003009319305419922
et, ms, 0.6900610689007994, 1.8884427087438953, 0.005242109298706055
et, ca, 0.49714385866793215, 2.209329793136165, 0.010518312454223633
et, pnb, 1.0, 1.0225000000000009, 0.00014853477478027344
et, war, 1.0, 1.0, 8.20159912109375e-05
et, lt, 0.5968172976688393, 1.4933735679063649, 0.0018393993377685547
et, kk, 0.29829248886462817, 1.5070351976568916, 0.0016608238220214844
et, jv, 1.0, 1.0, 7.796287536621094e-05
et, ur, 1.0, 1.0225000000000009, 0.00012350082397460938
cs, cs, 1.0, 14.404390803256964, 0.3641793727874756
cs, yi, 1.0, 1.0225000000000009, 0.00020813941955566406
cs, nl, 0.18719170786328426, 10.055459963421006, 0.20742201805114746
cs, fj, 1.0, 1.0, 0.00013136863708496094
cs, si, 1.0, 1.1124999999999978, 0.0003559589385986328
cs, pt, 0.23720094390859114, 9.210365604537731, 0.1423344612121582
cs, sd, 1.0, 1.0225000000000009, 0.0002124309539794922
cs, ro, 0.203672551630351, 6.938504531222208, 0.13125371932983398
cs, sq, 1.0, 1.0225000000000009, 0.00020503997802734375
cs, ja, 0.3463305277057265, 7.275877692870481, 0.16285300254821777
cs, ne, 1.0, 1.0, 0.0001475811004638672
cs, ht, 1.0, 1.0, 0.00016021728515625
cs, fy, 0.8680180213900124, 1.110342053385901, 0.00047397613525390625
cs, ki, 1.0, 1.0, 0.00015544891357421875
cs, be-tarask, 0.5214521140671206, 1.5413313867895957, 0.0016775131225585938
cs, be, 0.26335146186680014, 6.728832849083619, 0.07962155342102051
cs, is, 0.8740997399575429, 1.0867307692307713, 0.0004069805145263672
cs, ta, 0.24182568176711614, 2.0819201444116504, 0.0056574344635009766
cs, hy, 0.6945055324398374, 1.7746516229639462, 0.00428462028503418
cs, cy, 0.9038549581829509, 1.0635567010309284, 0.00033593177795410156
cs, simple, 0.5095161069401496, 2.287674826908229, 0.028992414474487305
cs, la, 0.6993433788966323, 1.5552494175988958, 0.018374204635620117
cs, ka, 0.3055305007903872, 3.6621983190919662, 0.17171907424926758
cs, tt, 0.6822246208784185, 1.5009609653121023, 0.0021750926971435547
cs, it, 0.3442656367433419, 8.886466646875578, 0.23808574676513672
cs, kab, 0.8071020582193144, 1.0605333951762526, 0.0002422332763671875
cs, he, 0.6609785142448132, 3.025446331141259, 0.05603218078613281
cs, da, 0.4907302946484295, 2.2503778012806643, 0.011910676956176758
cs, fa, 0.2134822661512321, 2.694716257484139, 0.019965648651123047
cs, scn, 0.764839249991514, 1.153556701030927, 0.0006060600280761719
cs, ps, 1.0, 1.0, 0.0001595020294189453
cs, en, 0.20813269246642685, 11.050557762792465, 0.4702568054199219
cs, tl, 0.684252173855055, 1.1186665787658712, 0.0007493495941162109
cs, sk, 0.23508269597088177, 10.561950671522, 0.2623786926269531
cs, sw, 0.6718402167793281, 1.1824025149976918, 0.0005934238433837891
cs, th, 0.821108027352582, 1.2233860759493673, 0.0006315708160400391
cs, ku, 1.0, 1.1103420533859012, 0.00038743019104003906
cs, sr, 0.2305677140291474, 7.668025465431793, 0.0947580337524414
cs, sv, 0.331275021973893, 4.156629312294568, 0.01519155502319336
cs, oc, 1.0, 1.0450000000000004, 0.00014448165893554688
cs, no, 0.3932613869632203, 3.973393455728027, 0.012245893478393555
cs, as, 1.0, 1.0, 9.012222290039062e-05
cs, bg, 0.7182050218709962, 2.335705665932828, 0.007561683654785156
cs, my, 0.29367170101744317, 4.062318324263852, 0.09166908264160156
cs, ckb, 1.0, 1.0225000000000009, 0.00010323524475097656
cs, bn, 1.0, 1.1124999999999978, 0.00023436546325683594
cs, or, 1.0, 1.0, 7.200241088867188e-05
cs, ru, 0.23429447783812773, 9.431110444394688, 0.10063982009887695
cs, so, 1.0, 1.100030778701139, 0.00013589859008789062
cs, hi, 0.7865377663035592, 1.223386075949367, 0.0004303455352783203
cs, wuu, 1.0, 1.0675000000000008, 0.00019097328186035156
cs, az, 0.20160954042945903, 6.871377278189337, 0.052042245864868164
cs, bs, 0.20395627739606112, 9.31598142610181, 0.12572908401489258
cs, te, 1.0, 1.0, 8.726119995117188e-05
cs, zh, 0.24704058048131455, 8.083887016162095, 0.0702810287475586
cs, mk, 0.2727187139070283, 5.887264670604469, 0.03205251693725586
cs, ext, 1.0, 1.0, 9.012222290039062e-05
cs, sl, 0.3020984688355727, 3.4374722417781456, 0.07518982887268066
cs, su, 1.0, 1.0, 9.322166442871094e-05
cs, ga, 0.7413010458068189, 1.2262486657336673, 0.0003521442413330078
cs, gl, 0.6446775172870516, 2.7376884881457966, 0.016376733779907227
cs, hu, 0.2697870193491481, 6.13702053886904, 0.043921709060668945
cs, uz, 0.19932094597533845, 4.95406727252556, 0.0183560848236084
cs, co, 1.0, 1.1000307787011394, 0.00011658668518066406
cs, af, 0.5471055602810168, 3.4417288304483247, 0.05387473106384277
cs, mn, 1.0, 1.0225000000000009, 0.00010609626770019531
cs, ko, 0.24103027754736583, 4.004576129741524, 0.018221616744995117
cs, ms, 0.5182417415754301, 2.305324738999628, 0.007064342498779297
cs, ca, 0.35726803839718185, 5.838918029606245, 0.034015655517578125
cs, pnb, 0.3371976231378204, 1.6720444768469667, 0.0014870166778564453
cs, war, 0.8216064286890065, 1.0157894736842112, 0.0001068115234375
cs, lt, 0.5046490158353906, 1.5549663534766514, 0.0013124942779541016
cs, kk, 0.2790670176857911, 6.08867840774523, 0.027928590774536133
cs, jv, 0.8660078123590043, 1.1354503630978945, 0.0002841949462890625
cs, ur, 1.0, 1.0450000000000004, 0.0001499652862548828
yi, yi, 1.0, 1.0225000000000009, 7.510185241699219e-05
yi, nl, 1.0, 1.0, 0.00010323524475097656
yi, fj, 0.0, 0.0, 0.00010323524475097656
yi, si, 1.0, 1.0, 4.601478576660156e-05
yi, pt, 1.0, 1.0225000000000009, 0.00012922286987304688
yi, sd, 0.0, 0.0, 0.00012922286987304688
yi, ro, 1.0, 1.0225000000000009, 0.0001327991485595703
yi, sq, 0.0, 0.0, 0.0001327991485595703
yi, ja, 1.0, 1.0, 8.58306884765625e-05
yi, ne, 0.0, 0.0, 8.58306884765625e-05
yi, ht, 0.0, 0.0, 8.58306884765625e-05
yi, fy, 1.0, 1.0, 4.839897155761719e-05
yi, ki, 0.0, 0.0, 4.839897155761719e-05
yi, be-tarask, 0.0, 0.0, 4.839897155761719e-05
yi, be, 1.0, 1.0, 9.298324584960938e-05
yi, is, 0.0, 0.0, 9.298324584960938e-05
yi, ta, 0.0, 0.0, 9.298324584960938e-05
yi, hy, 0.0, 0.0, 9.298324584960938e-05
yi, cy, 0.0, 0.0, 9.298324584960938e-05
